1317559779,100,4.19,TRUE,1
1317559791,100,4.19,TRUE,1
1317559793,100,4.187,TRUE,1
1317559817,100,4.19,TRUE,1
1317559819,100,4.19,TRUE,1
1317559823,99,4.19,FALSE,0
1317559881,99,4.19,FALSE,0
1317559887,99,4.186,FALSE,0
1317559889,99,4.187,FALSE,0
1317559939,99,4.187,FALSE,0
1317559941,99,4.188,FALSE,0
1317560000,99,4.188,FALSE,0
1317560027,99,4.153,FALSE,0
1317560033,99,4.181,FALSE,0
1317560035,99,4.181,FALSE,0
1317560039,99,4.183,FALSE,0
1317560041,99,4.178,FALSE,0
1317560043,99,4.181,FALSE,0
1317560047,99,4.152,FALSE,0
1317560049,99,4.15,FALSE,0
1317560057,99,4.183,FALSE,0
1317560059,99,4.183,FALSE,0
1317560063,99,4.183,FALSE,0
1317560067,99,4.183,FALSE,0
1317560069,99,4.183,FALSE,0
1317560071,99,4.183,FALSE,0
1317560079,99,4.183,FALSE,0
1317560083,99,4.183,FALSE,0
1317560089,99,4.181,FALSE,0
1317560091,99,4.183,FALSE,0
1317560121,99,4.183,FALSE,0
1317560241,99,4.183,FALSE,0
1317560351,99,4.147,FALSE,0
1317560353,99,4.176,FALSE,0
1317560355,99,4.178,FALSE,0
1317560359,99,4.178,FALSE,0
1317560361,99,4.178,FALSE,0
1317560480,99,4.178,FALSE,0
1317560497,98,4.178,FALSE,0
1317560601,98,4.178,FALSE,0
1317560637,98,4.173,FALSE,0
1317560639,98,4.171,FALSE,0
1317560649,98,4.171,FALSE,0
1317560651,98,4.146,FALSE,0
1317560721,98,4.146,FALSE,0
1317560841,98,4.146,FALSE,0
1317560961,98,4.146,FALSE,0
1317561080,98,4.146,FALSE,0
1317561171,97,4.168,FALSE,0
1317561201,97,4.168,FALSE,0
1317561320,97,4.168,FALSE,0
1317561441,97,4.168,FALSE,0
1317561560,97,4.168,FALSE,0
1317561681,97,4.168,FALSE,0
1317561723,96,4.16,FALSE,0
1317561761,96,4.16,FALSE,0
1317561762,96,4.156,FALSE,0
1317561800,96,4.156,FALSE,0
1317561921,96,4.156,FALSE,0
1317561969,96,4.156,FALSE,0
1317561971,96,4.155,FALSE,0
1317562040,96,4.155,FALSE,0
1317562061,96,4.155,FALSE,0
1317562063,96,4.155,FALSE,0
1317562079,96,4.153,FALSE,0
1317562081,96,4.151,FALSE,0
1317562115,100,4.233,TRUE,1
1317562161,100,4.233,TRUE,1
1317562241,100,4.241,TRUE,1
1317562243,100,4.24,TRUE,1
1317562257,100,4.241,TRUE,1
1317562259,100,4.241,TRUE,1
1317562261,100,4.241,TRUE,1
1317562265,100,4.241,TRUE,1
1317562273,100,4.241,TRUE,1
1317562277,100,4.241,TRUE,1
1317562281,100,4.241,TRUE,1
1317562285,100,4.241,TRUE,1
1317562287,100,4.241,TRUE,1
1317562291,100,4.241,TRUE,1
1317562293,100,4.241,TRUE,1
1317562297,100,4.241,TRUE,1
1317562303,100,4.241,TRUE,1
1317562307,100,4.241,TRUE,1
1317562309,100,4.241,TRUE,1
1317562313,100,4.241,TRUE,1
1317562317,100,4.241,TRUE,1
1317562321,100,4.241,TRUE,1
1317562323,100,4.241,TRUE,1
1317562327,100,4.241,TRUE,1
1317562329,100,4.241,TRUE,1
1317562333,100,4.241,TRUE,1
1317562339,100,4.241,TRUE,1
1317562341,100,4.241,TRUE,1
1317562345,100,4.241,TRUE,1
1317562351,100,4.241,TRUE,1
1317562353,100,4.242,TRUE,1
1317562357,100,4.241,TRUE,1
1317562359,100,4.241,TRUE,1
1317562361,100,4.242,TRUE,1
1317562363,100,4.241,TRUE,1
1317562365,100,4.242,TRUE,1
1317562381,100,4.241,TRUE,1
1317562385,100,4.242,TRUE,1
1317562401,100,4.242,TRUE,1
1317562407,100,4.242,TRUE,1
1317562408,100,4.242,TRUE,1
1317562431,100,4.236,TRUE,1
1317562435,100,4.243,TRUE,1
1317562437,100,4.243,TRUE,1
1317562455,100,4.243,TRUE,1
1317562457,100,4.243,TRUE,1
1317562461,100,4.243,TRUE,1
1317562463,100,4.243,TRUE,1
1317562471,100,4.243,TRUE,1
1317562473,100,4.243,TRUE,1
1317562483,100,4.243,TRUE,1
1317562489,100,4.243,TRUE,1
1317562491,100,4.243,TRUE,1
1317562509,100,4.236,TRUE,1
1317562521,100,4.236,TRUE,1
1317562640,100,4.236,TRUE,1
1317562761,100,4.236,TRUE,1
1317562880,100,4.236,TRUE,1
1317562915,100,4.247,TRUE,1
1317562917,100,4.247,TRUE,1
1317562975,100,4.247,TRUE,1
1317562979,100,4.248,TRUE,1
1317563001,100,4.248,TRUE,1
1317563120,100,4.248,TRUE,1
1317563153,100,4.248,TRUE,1
1317563155,100,4.248,TRUE,1
1317563171,100,4.248,TRUE,1
1317563173,100,4.248,TRUE,1
1317563201,100,4.248,TRUE,1
1317563203,100,4.248,TRUE,1
1317563211,100,4.248,TRUE,1
1317563213,100,4.248,TRUE,1
1317563241,100,4.248,TRUE,1
1317563241,100,4.25,TRUE,1
1317563243,100,4.248,TRUE,1
1317563251,100,4.248,TRUE,1
1317563253,100,4.25,TRUE,1
1317563271,100,4.25,TRUE,1
1317563275,100,4.25,TRUE,1
1317563297,100,4.242,TRUE,1
1317563299,100,4.25,TRUE,1
1317563321,100,4.243,TRUE,1
1317563323,100,4.242,TRUE,1
1317563360,100,4.242,TRUE,1
1317563437,100,4.251,TRUE,1
1317563439,100,4.251,TRUE,1
1317563449,100,4.251,TRUE,1
1317563451,100,4.251,TRUE,1
1317563477,100,4.251,TRUE,1
1317563479,100,4.251,TRUE,1
1317563480,100,4.251,TRUE,1
1317563487,100,4.251,TRUE,1
1317563489,100,4.251,TRUE,1
1317563495,100,4.251,TRUE,1
1317563505,100,4.251,TRUE,1
1317563513,100,4.251,TRUE,1
1317563517,100,4.251,TRUE,1
1317563519,100,4.251,TRUE,1
1317563521,100,4.251,TRUE,1
1317563533,100,4.251,TRUE,1
1317563535,100,4.251,TRUE,1
1317563537,100,4.251,TRUE,1
1317563539,100,4.251,TRUE,1
1317563541,100,4.251,TRUE,1
1317563543,100,4.251,TRUE,1
1317563555,100,4.218,TRUE,1
1317563575,100,4.216,TRUE,1
1317563579,100,4.216,TRUE,1
1317563583,100,4.213,TRUE,1
1317563589,100,4.213,TRUE,1
1317563591,100,4.183,TRUE,1
1317563593,100,4.182,TRUE,1
1317563597,100,4.211,TRUE,1
1317563599,100,4.211,TRUE,1
1317563600,100,4.211,TRUE,1
1317563617,100,4.211,TRUE,1
1317563621,100,4.21,TRUE,1
1317563626,100,4.143,TRUE,1
1317563629,100,4.176,TRUE,1
1317563630,100,4.176,TRUE,1
1317563651,100,4.178,TRUE,1
1317563653,100,4.176,TRUE,1
1317563665,100,4.202,TRUE,1
1317563667,100,4.206,TRUE,1
1317563673,100,4.206,TRUE,1
1317563674,100,4.202,TRUE,1
1317563677,100,4.206,TRUE,1
1317563681,100,4.206,TRUE,1
1317563683,100,4.206,TRUE,1
1317563685,100,4.205,TRUE,1
1317563687,100,4.202,TRUE,1
1317563689,100,4.206,TRUE,1
1317563691,100,4.206,TRUE,1
1317563695,100,4.202,TRUE,1
1317563697,100,4.205,TRUE,1
1317563721,100,4.205,TRUE,1
1317563735,100,4.205,TRUE,1
1317563737,100,4.205,TRUE,1
1317563759,100,4.205,TRUE,1
1317563761,100,4.201,TRUE,1
1317563779,100,4.203,TRUE,1
1317563781,100,4.203,TRUE,1
1317563783,100,4.203,TRUE,1
1317563785,100,4.203,TRUE,1
1317563797,100,4.203,TRUE,1
1317563803,100,4.203,TRUE,1
1317563811,100,4.203,TRUE,1
1317563817,100,4.203,TRUE,1
1317563823,100,4.203,TRUE,1
1317563827,100,4.203,TRUE,1
1317563833,100,4.198,TRUE,1
1317563835,100,4.201,TRUE,1
1317563841,100,4.201,TRUE,1
1317563849,100,4.201,TRUE,1
1317563851,100,4.201,TRUE,1
1317563853,100,4.201,TRUE,1
1317563855,100,4.201,TRUE,1
1317563861,100,4.201,TRUE,1
1317563863,100,4.198,TRUE,1
1317563875,100,4.201,TRUE,1
1317563877,100,4.201,TRUE,1
1317563879,100,4.201,TRUE,1
1317563887,100,4.201,TRUE,1
1317563889,100,4.201,TRUE,1
1317563897,100,4.17,TRUE,1
1317563899,100,4.2,TRUE,1
1317563901,100,4.197,TRUE,1
1317563911,100,4.201,TRUE,1
1317563913,100,4.2,TRUE,1
1317563926,100,4.136,TRUE,1
1317563929,100,4.167,TRUE,1
1317563961,100,4.167,TRUE,1
1317563991,100,4.198,TRUE,1
1317563993,100,4.196,TRUE,1
1317563995,100,4.198,TRUE,1
1317563997,100,4.197,TRUE,1
1317564005,100,4.197,TRUE,1
1317564007,100,4.197,TRUE,1
1317564013,100,4.196,TRUE,1
1317564019,100,4.197,TRUE,1
1317564021,100,4.197,TRUE,1
1317564023,100,4.193,TRUE,1
1317564025,100,4.197,TRUE,1
1317564027,100,4.197,TRUE,1
1317564029,100,4.197,TRUE,1
1317564031,100,4.197,TRUE,1
1317564033,100,4.196,TRUE,1
1317564035,100,4.193,TRUE,1
1317564041,100,4.197,TRUE,1
1317564045,100,4.196,TRUE,1
1317564047,100,4.193,TRUE,1
1317564049,100,4.197,TRUE,1
1317564051,100,4.196,TRUE,1
1317564057,100,4.196,TRUE,1
1317564059,100,4.196,TRUE,1
1317564063,100,4.196,TRUE,1
1317564065,100,4.196,TRUE,1
1317564073,100,4.196,TRUE,1
1317564075,100,4.196,TRUE,1
1317564081,100,4.196,TRUE,1
1317564091,100,4.196,TRUE,1
1317564093,100,4.196,TRUE,1
1317564111,100,4.196,TRUE,1
1317564113,100,4.193,TRUE,1
1317564131,100,4.196,TRUE,1
1317564133,100,4.195,TRUE,1
1317564185,100,4.196,TRUE,1
1317564187,100,4.195,TRUE,1
1317564199,100,4.195,TRUE,1
1317564206,100,4.162,TRUE,1
1317564213,100,4.158,TRUE,1
1317564217,100,4.16,TRUE,1
1317564225,100,4.153,TRUE,1
1317564227,100,4.153,TRUE,1
1317564229,100,4.158,TRUE,1
1317564247,100,4.19,TRUE,1
1317564253,100,4.153,TRUE,1
1317564255,100,4.186,TRUE,1
1317564285,100,4.191,TRUE,1
1317564291,100,4.191,TRUE,1
1317564295,100,4.191,TRUE,1
1317564303,100,4.181,TRUE,1
1317564305,100,4.16,TRUE,1
1317564307,100,4.158,TRUE,1
1317564309,100,4.158,TRUE,1
1317564311,100,4.158,TRUE,1
1317564317,100,4.188,TRUE,1
1317564319,100,4.188,TRUE,1
1317564319,100,4.188,TRUE,1
1317564331,100,4.188,TRUE,1
1317564333,100,4.188,TRUE,1
1317564335,100,4.188,TRUE,1
1317564337,100,4.188,TRUE,1
1317564341,100,4.188,TRUE,1
1317564343,100,4.19,TRUE,1
1317564347,100,4.19,TRUE,1
1317564349,100,4.188,TRUE,1
1317564353,100,4.132,TRUE,1
1317564355,100,4.152,TRUE,1
1317564359,100,4.136,TRUE,1
1317564361,99,4.155,FALSE,0
1317564383,99,4.186,FALSE,0
1317564385,99,4.186,FALSE,0
1317564391,99,4.186,FALSE,0
1317564421,99,4.117,FALSE,0
1317564435,100,4.233,TRUE,1
1317564439,100,4.233,TRUE,1
1317564559,100,4.233,TRUE,1
1317564653,100,4.248,TRUE,1
1317564655,100,4.248,TRUE,1
1317564669,100,4.248,TRUE,1
1317564671,100,4.248,TRUE,1
1317564679,100,4.248,TRUE,1
1317564679,100,4.248,TRUE,1
1317564685,100,4.248,TRUE,1
1317564713,100,4.241,TRUE,1
1317564715,100,4.248,TRUE,1
1317564745,100,4.248,TRUE,1
1317564747,100,4.248,TRUE,1
1317564751,100,4.248,TRUE,1
1317564753,100,4.248,TRUE,1
1317564765,100,4.248,TRUE,1
1317564767,100,4.248,TRUE,1
1317564775,100,4.248,TRUE,1
1317564777,100,4.248,TRUE,1
1317564791,100,4.243,TRUE,1
1317564793,100,4.241,TRUE,1
1317564799,100,4.241,TRUE,1
1317564919,100,4.241,TRUE,1
1317564987,100,4.251,TRUE,1
1317564991,100,4.251,TRUE,1
1317564997,100,4.251,TRUE,1
1317564999,100,4.251,TRUE,1
1317565005,100,4.251,TRUE,1
1317565007,100,4.251,TRUE,1
1317565015,100,4.251,TRUE,1
1317565017,100,4.251,TRUE,1
1317565021,100,4.251,TRUE,1
1317565023,100,4.251,TRUE,1
1317565037,100,4.251,TRUE,1
1317565039,100,4.251,TRUE,1
1317565039,100,4.251,TRUE,1
1317565041,100,4.251,TRUE,1
1317565043,100,4.251,TRUE,1
1317565045,100,4.251,TRUE,1
1317565051,100,4.251,TRUE,1
1317565063,100,4.251,TRUE,1
1317565071,100,4.251,TRUE,1
1317565081,100,4.251,TRUE,1
1317565083,100,4.251,TRUE,1
1317565085,100,4.251,TRUE,1
1317565091,100,4.251,TRUE,1
1317565095,100,4.243,TRUE,1
1317565099,100,4.251,TRUE,1
1317565105,100,4.251,TRUE,1
1317565107,100,4.218,TRUE,1
1317565121,100,4.217,TRUE,1
1317565123,100,4.172,TRUE,1
1317565159,100,4.172,TRUE,1
1317565171,100,4.21,TRUE,1
1317565173,100,4.206,TRUE,1
1317565189,100,4.208,TRUE,1
1317565191,100,4.206,TRUE,1
1317565193,100,4.208,TRUE,1
1317565257,100,4.206,TRUE,1
1317565259,100,4.207,TRUE,1
1317565279,100,4.207,TRUE,1
1317565303,100,4.206,TRUE,1
1317565305,100,4.203,TRUE,1
1317565309,100,4.206,TRUE,1
1317565311,100,4.201,TRUE,1
1317565317,100,4.206,TRUE,1
1317565319,100,4.206,TRUE,1
1317565331,100,4.206,TRUE,1
1317565333,100,4.206,TRUE,1
1317565339,100,4.206,TRUE,1
1317565341,100,4.201,TRUE,1
1317565349,100,4.206,TRUE,1
1317565351,100,4.202,TRUE,1
1317565355,100,4.205,TRUE,1
1317565359,100,4.203,TRUE,1
1317565367,100,4.205,TRUE,1
1317565369,100,4.205,TRUE,1
1317565373,100,4.205,TRUE,1
1317565381,100,4.203,TRUE,1
1317565383,100,4.203,TRUE,1
1317565385,100,4.203,TRUE,1
1317565389,100,4.203,TRUE,1
1317565395,100,4.17,TRUE,1
1317565399,100,4.17,TRUE,1
1317565399,100,4.203,TRUE,1
1317565401,100,4.198,TRUE,1
1317565417,100,4.203,TRUE,1
1317565419,100,4.198,TRUE,1
1317565421,100,4.2,TRUE,1
1317565423,100,4.146,TRUE,1
1317565489,100,4.201,TRUE,1
1317565493,100,4.201,TRUE,1
1317565495,100,4.201,TRUE,1
1317565497,100,4.196,TRUE,1
1317565507,100,4.201,TRUE,1
1317565513,100,4.198,TRUE,1
1317565515,100,4.198,TRUE,1
1317565517,100,4.2,TRUE,1
1317565519,100,4.2,TRUE,1
1317565523,100,4.198,TRUE,1
1317565527,100,4.2,TRUE,1
1317565529,100,4.198,TRUE,1
1317565531,100,4.2,TRUE,1
1317565533,100,4.198,TRUE,1
1317565537,100,4.198,TRUE,1
1317565541,100,4.2,TRUE,1
1317565551,100,4.2,TRUE,1
1317565553,100,4.2,TRUE,1
1317565567,100,4.2,TRUE,1
1317565569,100,4.196,TRUE,1
1317565571,100,4.196,TRUE,1
1317565573,100,4.198,TRUE,1
1317565575,100,4.198,TRUE,1
1317565577,100,4.198,TRUE,1
1317565579,100,4.198,TRUE,1
1317565583,100,4.198,TRUE,1
1317565585,100,4.198,TRUE,1
1317565587,100,4.196,TRUE,1
1317565589,100,4.196,TRUE,1
1317565591,100,4.198,TRUE,1
1317565603,100,4.198,TRUE,1
1317565605,100,4.198,TRUE,1
1317565613,100,4.198,TRUE,1
1317565615,100,4.198,TRUE,1
1317565639,100,4.198,TRUE,1
1317565649,100,4.197,TRUE,1
1317565651,100,4.197,TRUE,1
1317565731,100,4.163,TRUE,1
1317565755,100,4.161,TRUE,1
1317565757,100,4.191,TRUE,1
1317565759,100,4.191,TRUE,1
1317565773,100,4.193,TRUE,1
1317565775,100,4.193,TRUE,1
1317565777,100,4.193,TRUE,1
1317565779,100,4.192,TRUE,1
1317565783,100,4.193,TRUE,1
1317565785,100,4.193,TRUE,1
1317565789,100,4.193,TRUE,1
1317565793,100,4.193,TRUE,1
1317565795,100,4.193,TRUE,1
1317565799,100,4.193,TRUE,1
1317565805,100,4.193,TRUE,1
1317565811,100,4.193,TRUE,1
1317565817,100,4.193,TRUE,1
1317565825,100,4.192,TRUE,1
1317565827,100,4.193,TRUE,1
1317565879,100,4.193,TRUE,1
1317565999,100,4.193,TRUE,1
1317566029,100,4.153,TRUE,1
1317566031,100,4.153,TRUE,1
1317566033,100,4.153,TRUE,1
1317566035,100,4.156,TRUE,1
1317566039,100,4.178,TRUE,1
1317566045,100,4.186,TRUE,1
1317566047,100,4.188,TRUE,1
1317566049,100,4.186,TRUE,1
1317566055,100,4.188,TRUE,1
1317566057,100,4.156,TRUE,1
1317566061,100,4.186,TRUE,1
1317566067,100,4.187,TRUE,1
1317566075,100,4.188,TRUE,1
1317566077,100,4.188,TRUE,1
1317566119,100,4.188,TRUE,1
1317566201,100,4.183,TRUE,1
1317566205,100,4.093,TRUE,1
1317566208,100,4.062,TRUE,1
1317566213,99,4.058,FALSE,0
1317566218,99,4.112,FALSE,0
1317566219,99,4.11,FALSE,0
1317566226,99,4.051,FALSE,0
1317566237,99,4.091,FALSE,0
1317566239,99,4.091,FALSE,0
1317566241,99,4.078,FALSE,0
1317566245,99,4.122,FALSE,0
1317566288,99,4.186,FALSE,0
1317566358,99,4.191,FALSE,0
1317566359,99,4.191,FALSE,0
1317566478,99,4.195,FALSE,0
1317566479,99,4.195,FALSE,0
1317566522,99,4.151,FALSE,0
1317566528,99,4.186,FALSE,0
1317566558,99,4.123,FALSE,0
1317566599,99,4.123,FALSE,0
1317566719,99,4.123,FALSE,0
1317566814,99,4.128,FALSE,0
1317566818,99,4.141,FALSE,0
1317566839,99,4.141,FALSE,0
1317566958,98,4.192,FALSE,0
1317566959,98,4.192,FALSE,0
1317566960,98,4.128,FALSE,0
1317566963,98,4.131,FALSE,0
1317567079,98,4.131,FALSE,0
1317567079,98,4.191,FALSE,0
1317567116,98,4.145,FALSE,0
1317567118,98,4.097,FALSE,0
1317567120,98,4.131,FALSE,0
1317567199,98,4.131,FALSE,0
1317567319,98,4.131,FALSE,0
1317567319,98,4.188,FALSE,0
1317567402,98,4.153,FALSE,0
1317567439,98,4.153,FALSE,0
1317567440,98,4.133,FALSE,0
1317567446,98,4.146,FALSE,0
1317567474,98,4.158,FALSE,0
1317567558,98,4.183,FALSE,0
1317567559,98,4.183,FALSE,0
1317567562,98,4.173,FALSE,0
1317567678,98,4.188,FALSE,0
1317567679,98,4.188,FALSE,0
1317567799,98,4.188,FALSE,0
1317567808,98,4.141,FALSE,0
1317567811,98,4.178,FALSE,0
1317567838,98,4.168,FALSE,0
1317567865,98,4.138,FALSE,0
1317567903,98,4.186,FALSE,0
1317567919,98,4.186,FALSE,0
1317567938,98,4.153,FALSE,0
1317567997,98,4.186,FALSE,0
1317568015,98,4.186,FALSE,0
1317568021,98,4.105,FALSE,0
1317568023,98,4.096,FALSE,0
1317568039,98,4.096,FALSE,0
1317568083,98,4.18,FALSE,0
1317568158,98,4.183,FALSE,0
1317568159,98,4.183,FALSE,0
1317568162,98,4.131,FALSE,0
1317568185,97,4.181,FALSE,0
1317568279,97,4.181,FALSE,0
1317568279,97,4.183,FALSE,0
1317568399,97,4.183,FALSE,0
1317568519,97,4.183,FALSE,0
1317568528,97,4.146,FALSE,0
1317568638,97,4.182,FALSE,0
1317568639,97,4.182,FALSE,0
1317568759,97,4.182,FALSE,0
1317568791,97,4.116,FALSE,0
1317568797,97,4.126,FALSE,0
1317568817,97,4.18,FALSE,0
1317568828,97,4.137,FALSE,0
1317568878,97,4.178,FALSE,0
1317568879,97,4.178,FALSE,0
1317568897,97,4.146,FALSE,0
1317568899,97,4.126,FALSE,0
1317568998,97,4.178,FALSE,0
1317568999,97,4.178,FALSE,0
1317569119,97,4.178,FALSE,0
1317569143,97,4.167,FALSE,0
1317569157,97,4.173,FALSE,0
1317569160,97,4.156,FALSE,0
1317569239,97,4.156,FALSE,0
1317569239,97,4.176,FALSE,0
1317569359,97,4.176,FALSE,0
1317569478,96,4.177,FALSE,0
1317569479,96,4.177,FALSE,0
1317569599,96,4.177,FALSE,0
1317569719,96,4.177,FALSE,0
1317569839,96,4.177,FALSE,0
1317569869,96,4.136,FALSE,0
1317569958,96,4.173,FALSE,0
1317569959,96,4.173,FALSE,0
1317570079,96,4.173,FALSE,0
1317570199,96,4.173,FALSE,0
1317570319,96,4.173,FALSE,0
1317570439,96,4.173,FALSE,0
1317570559,96,4.173,FALSE,0
1317570679,96,4.173,FALSE,0
1317570799,96,4.173,FALSE,0
1317570895,95,4.166,FALSE,0
1317570919,95,4.166,FALSE,0
1317571039,95,4.166,FALSE,0
1317571136,95,4.136,FALSE,0
1317571158,95,4.17,FALSE,0
1317571159,95,4.17,FALSE,0
1317571278,95,4.171,FALSE,0
1317571279,95,4.171,FALSE,0
1317571280,95,4.086,FALSE,0
1317571506,95,4.086,FALSE,0
1317571506,95,4.168,FALSE,0
1317571518,95,4.168,FALSE,0
1317571519,95,4.168,FALSE,0
1317571618,95,4.167,FALSE,0
1317571620,95,4.116,FALSE,0
1317571626,95,4.108,FALSE,0
1317571632,95,4.081,FALSE,0
1317571639,95,4.081,FALSE,0
1317571758,95,4.165,FALSE,0
1317571759,95,4.165,FALSE,0
1317571879,95,4.165,FALSE,0
1317571999,95,4.165,FALSE,0
1317572119,95,4.165,FALSE,0
1317572238,95,4.163,FALSE,0
1317572239,95,4.163,FALSE,0
1317572262,95,4.146,FALSE,0
1317572359,95,4.146,FALSE,0
1317572479,95,4.146,FALSE,0
1317572598,94,4.161,FALSE,0
1317572599,94,4.161,FALSE,0
1317572719,94,4.161,FALSE,0
1317572839,94,4.161,FALSE,0
1317572959,94,4.161,FALSE,0
1317573078,94,4.158,FALSE,0
1317573079,94,4.158,FALSE,0
1317573080,94,4.093,FALSE,0
1317573199,94,4.093,FALSE,0
1317573307,94,4.156,FALSE,0
1317573318,94,4.156,FALSE,0
1317573319,94,4.156,FALSE,0
1317573439,94,4.156,FALSE,0
1317573439,94,4.158,FALSE,0
1317573441,94,4.078,FALSE,0
1317573559,94,4.078,FALSE,0
1317573679,94,4.078,FALSE,0
1317573799,94,4.078,FALSE,0
1317573919,94,4.078,FALSE,0
1317574039,94,4.078,FALSE,0
1317574120,93,4.153,FALSE,0
1317574146,93,4.13,FALSE,0
1317574158,93,4.15,FALSE,0
1317574159,93,4.15,FALSE,0
1317574279,93,4.15,FALSE,0
1317574399,93,4.15,FALSE,0
1317574519,93,4.15,FALSE,0
1317574684,93,4.15,FALSE,0
1317574759,93,4.15,FALSE,0
1317574858,93,4.136,FALSE,0
1317574860,93,4.077,FALSE,0
1317574868,93,4.146,FALSE,0
1317574879,93,4.146,FALSE,0
1317574901,93,4.146,FALSE,0
1317574903,93,4.128,FALSE,0
1317574998,93,4.148,FALSE,0
1317574999,93,4.148,FALSE,0
1317575119,93,4.148,FALSE,0
1317575234,93,4.056,FALSE,0
1317575238,93,4.11,FALSE,0
1317575239,93,4.11,FALSE,0
1317575257,93,4.143,FALSE,0
1317575358,93,4.146,FALSE,0
1317575359,93,4.146,FALSE,0
1317575479,93,4.146,FALSE,0
1317575599,93,4.146,FALSE,0
1317575719,93,4.146,FALSE,0
1317575719,92,4.146,FALSE,0
1317575839,92,4.146,FALSE,0
1317575959,92,4.146,FALSE,0
1317576041,92,4.108,FALSE,0
1317576078,92,4.141,FALSE,0
1317576079,92,4.141,FALSE,0
1317576199,92,4.141,FALSE,0
1317576233,92,4.067,FALSE,0
1317576237,92,4.046,FALSE,0
1317576245,92,4.021,FALSE,0
1317576246,92,4.026,FALSE,0
1317576266,92,4.071,FALSE,0
1317576278,92,4.061,FALSE,0
1317576282,92,4.061,FALSE,0
1317576286,92,4.096,FALSE,0
1317576288,92,4.081,FALSE,0
1317576296,92,4.058,FALSE,0
1317576298,92,4.023,FALSE,0
1317576302,92,4.061,FALSE,0
1317576304,92,4.063,FALSE,0
1317576319,92,4.063,FALSE,0
1317576329,92,4.127,FALSE,0
1317576438,91,4.136,FALSE,0
1317576439,91,4.136,FALSE,0
1317576512,91,4.118,FALSE,0
1317576537,91,4.128,FALSE,0
1317576559,91,4.128,FALSE,0
1317576656,91,4.136,FALSE,0
1317576660,91,4.033,FALSE,0
1317576664,91,4.063,FALSE,0
1317576674,91,4.08,FALSE,0
1317576676,91,4.073,FALSE,0
1317576678,91,4.1,FALSE,0
1317576679,91,4.1,FALSE,0
1317576798,91,4.133,FALSE,0
1317576799,91,4.133,FALSE,0
1317576901,91,4.135,FALSE,0
1317576908,91,4.133,FALSE,0
1317576919,91,4.133,FALSE,0
1317577022,91,4.118,FALSE,0
1317577025,91,4.083,FALSE,0
1317577038,91,4.083,FALSE,0
1317577158,91,4.133,FALSE,0
1317577158,91,4.133,FALSE,0
1317577278,91,4.133,FALSE,0
1317577278,91,4.132,FALSE,0
1317577290,91,4.126,FALSE,0
1317577398,91,4.132,FALSE,0
1317577398,91,4.132,FALSE,0
1317577400,91,4.055,FALSE,0
1317577407,91,4.098,FALSE,0
1317577519,91,4.098,FALSE,0
1317577520,91,4.128,FALSE,0
1317577555,91,4.131,FALSE,0
1317577638,91,4.131,FALSE,0
1317577667,91,4.098,FALSE,0
1317577758,91,4.131,FALSE,0
1317577758,91,4.131,FALSE,0
1317577762,91,4.081,FALSE,0
1317577828,90,4.13,FALSE,0
1317577832,90,4.071,FALSE,0
1317577838,90,4.026,FALSE,0
1317577844,90,3.963,FALSE,0
1317577854,90,4.038,FALSE,0
1317577855,90,4.036,FALSE,0
1317577877,90,4.036,FALSE,0
1317577903,90,4.116,FALSE,0
1317577913,90,4.098,FALSE,0
1317577921,90,4.088,FALSE,0
1317577928,90,4.043,FALSE,0
1317577930,90,3.993,FALSE,0
1317577934,90,4.043,FALSE,0
1317577996,90,4.113,FALSE,0
1317578116,90,4.113,FALSE,0
1317578116,90,4.121,FALSE,0
1317578117,90,4.121,FALSE,0
1317578175,90,4.088,FALSE,0
1317578186,90,4.118,FALSE,0
1317578190,90,4.025,FALSE,0
1317578196,90,4.048,FALSE,0
1317578206,90,4.056,FALSE,0
1317578208,89,4.037,FALSE,0
1317578210,89,4.041,FALSE,0
1317578224,89,4.048,FALSE,0
1317578230,89,4.046,FALSE,0
1317578237,89,4.046,FALSE,0
1317578238,89,4.01,FALSE,0
1317578240,89,4.061,FALSE,0
1317578252,89,4.066,FALSE,0
1317578272,89,4.108,FALSE,0
1317578357,89,4.108,FALSE,0
1317578357,89,4.116,FALSE,0
1317578476,89,4.116,FALSE,0
1317578477,89,4.116,FALSE,0
1317578598,89,4.116,FALSE,0
1317578598,89,4.052,FALSE,0
1317578600,89,4.066,FALSE,0
1317578662,89,4.035,FALSE,0
1317578666,89,4.025,FALSE,0
1317578680,89,4.058,FALSE,0
1317578682,89,4.061,FALSE,0
1317578717,89,4.061,FALSE,0
1317578829,89,4.112,FALSE,0
1317578837,89,4.112,FALSE,0
1317578843,89,4.025,FALSE,0
1317578867,89,4.095,FALSE,0
1317578957,88,4.11,FALSE,0
1317578957,88,4.11,FALSE,0
1317578985,88,4.088,FALSE,0
1317579076,88,4.11,FALSE,0
1317579077,88,4.11,FALSE,0
1317579196,88,4.108,FALSE,0
1317579197,88,4.108,FALSE,0
1317579225,88,4.093,FALSE,0
1317579234,88,4.107,FALSE,0
1317579317,88,4.111,FALSE,0
1317579317,88,4.111,FALSE,0
1317579320,88,4.027,FALSE,0
1317579327,88,4.073,FALSE,0
1317579353,88,4.091,FALSE,0
1317579437,88,4.091,FALSE,0
1317579437,88,4.108,FALSE,0
1317579557,88,4.108,FALSE,0
